"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_011788","FUN_011788",0.665981997842089,-1.22784445964652,0.815146474471261,0.433371498352552,0.569721091248105,-5.12093686540744
"FUN_013532","FUN_013532",0.094158906991856,3.48271988971879,0.815142346573256,0.433373756812139,0.569721091248105,-6.49740008021709
"FUN_002589","FUN_002589",-0.218915242317957,9.40590639379734,-0.815022274353692,0.433439454269011,0.569753965328079,-6.67884615154321
"FUN_000479","FUN_000479",-0.136254647436429,2.86904980509597,-0.814598785738434,0.433671218753859,0.570005107011315,-6.36590789949685
"FUN_013603","FUN_013603",1.71755010600675,-1.86507725476009,0.814388683243556,0.43378623306061,0.570102762841623,-4.96863801013791
"FUN_011380","FUN_011380",-0.859090195506798,-1.98379602532167,-0.814226166998177,0.433875211615939,0.57016618611416,-5.00340642589303
"FUN_001387","FUN_001387",0.175649964831802,2.10352252071153,0.814076429775243,0.433957204326715,0.570220418072698,-6.18114809110647
"FUN_005673","FUN_005673",0.701718865139811,-2.61780783317661,0.81399313194914,0.43400282078854,0.570226845892946,-4.89956482250025
"FUN_015811","FUN_015811",-8.64029380250753,0.150472518518672,-0.813719698965219,0.434152583542175,0.570370095210878,-4.94589822033108
"FUN_015017","FUN_015017",0.371093030142939,4.22215677291639,0.813530569909112,0.434256192049366,0.570452687970281,-6.63499252339875
"FUN_016421","FUN_016421",0.170849737274931,0.883496673085542,0.813332808179197,0.434364547275232,0.570541500088911,-5.76872104725965
"FUN_006704","FUN_006704",0.076959414456816,5.36904598349149,0.813035932125439,0.434527241757317,0.570701663923268,-6.77398700663041
"FUN_007348","FUN_007348",-0.0938632944187932,4.32936131868069,-0.812509478028224,0.434815849510494,0.570990924184988,-6.67171361202993
"FUN_012410","FUN_012410",0.142163337499842,6.64975435214312,0.812485421742233,0.434829040464543,0.570990924184988,-6.77795223249109
"FUN_003408","FUN_003408",0.126348888174532,4.57423730577876,0.812275819755985,0.434943984256203,0.571080711598611,-6.70164018387542
"FUN_006600","FUN_006600",-0.204742672573868,2.3944661102553,-0.812184382295323,0.434994134035398,0.571080711598611,-6.2618645777553
"FUN_015678","FUN_015678",-0.0801719113074384,4.38979726872207,-0.812137636709357,0.435019773597399,0.571080711598611,-6.68107396320689
"FUN_008130","FUN_008130",0.176098434932604,1.43943437207128,0.811998978930706,0.435095832129623,0.571127012419516,-5.98691709741642
"FUN_008485","FUN_008485",1.2003732562787,-1.9528692108467,0.811726364193292,0.435245396377925,0.57126978253503,-4.9830288008639
"FUN_010504","FUN_010504",0.126146117657687,5.1306915684322,0.811282264778221,0.435489115108785,0.571536094268742,-6.7607251322123
"FUN_011833","FUN_011833",-0.106716307481904,3.47386578390054,-0.810849969598442,0.435726442733919,0.571793969180912,-6.50336364572259
"FUN_000193","FUN_000193",0.109167329809667,2.2711303437111,0.810680581328527,0.435819459338614,0.571847191436444,-6.22794157997315
"FUN_015176","FUN_015176",-0.288845879119036,1.18265377743257,-0.810627372619119,0.435848680689168,0.571847191436444,-5.92453076401525
"FUN_005349","FUN_005349",0.081763852829738,5.72393379064554,0.810343998831035,0.436004326818904,0.571977790550343,-6.7865364383314
"FUN_008448","FUN_008448",0.0831639902200614,4.41440513733371,0.810274811967055,0.436042334053891,0.571977790550343,-6.68234167427639
"FUN_009318","FUN_009318",0.124808977587412,2.41916319778177,0.810223051877544,0.436070769470427,0.571977790550343,-6.26274255465138
"FUN_003217","FUN_003217",-0.121320833262955,3.53723432398928,-0.80978967359648,0.436308902551099,0.57223653554894,-6.51850871901236
"FUN_015302","FUN_015302",1.11132872896242,-2.96462576616874,0.808371533813734,0.437088745780618,0.573205640013132,-4.85660373692575
"FUN_012594","FUN_012594",-0.121524046092975,1.67620064446538,-0.807835946394919,0.43738350845488,0.573496678007662,-6.08313730952222
"FUN_003494","FUN_003494",0.591236409446407,2.25681832079548,0.807779978854677,0.437414318008616,0.573496678007662,-6.19865552943302
"FUN_004577","FUN_004577",-0.762092285025811,-1.11382610075489,-0.807745049990627,0.437433546716314,0.573496678007662,-5.17300508813858
"FUN_004429","FUN_004429",0.0881043759561502,3.21090430323804,0.807296194115454,0.437680696411398,0.573758025759672,-6.44433083935691
"FUN_003668","FUN_003668",-0.142878813790626,6.74740008511983,-0.807234192746262,0.437714842962778,0.573758025759672,-6.78128154250156
"FUN_010591","FUN_010591",0.271601755239641,2.13209329497993,0.806814622866746,0.43794596265639,0.574007242264792,-6.19074104203611
"FUN_014192","FUN_014192",0.936339712107028,-3.12120109047056,0.806387852986039,0.43818113129168,0.574261718489901,-4.84584710947593
"FUN_000536","FUN_000536",-0.972347707044608,-2.44785568284753,-0.80626927940979,0.438246485280202,0.574293615993766,-4.93682501161167
"FUN_003386","FUN_003386",0.164618370236783,5.37975089819634,0.805546603729118,0.43864494054439,0.574761974312422,-6.77908454685226
"FUN_005266","FUN_005266",0.25109356667303,2.90842361391675,0.80546496372881,0.438689968719225,0.574767188360306,-6.37490272420196
"FUN_005561","FUN_005561",-0.132076030991997,3.9605818559635,-0.805055115092293,0.438916065065619,0.574960146785116,-6.61154984943488
"FUN_004065","FUN_004065",0.165956586740089,2.8124818977517,0.805049126479838,0.438919369303393,0.574960146785116,-6.35560522556625
"FUN_014272","FUN_014272",-0.127238041233015,3.73622453940485,-0.804928835288212,0.438985743868984,0.574993300809496,-6.56555794323605
"FUN_005184","FUN_005184",-0.148912859667063,7.52459163408101,-0.804749495198332,0.439084712895316,0.575069137588646,-6.75654394293915
"FUN_004670","FUN_004670",1.38571393545733,-1.38478746642404,0.80464098287519,0.439144602699477,0.575087447701195,-5.08318621516066
"FUN_015578","FUN_015578",-0.158065394283905,3.86935403013466,-0.804575336093416,0.439180836899648,0.575087447701195,-6.59447944532437
"FUN_004252","FUN_004252",0.214578152726128,3.09999141985397,0.80436400224283,0.439297497511103,0.575186418566529,-6.41988445969409
"FUN_005914","FUN_005914",-0.412644225722449,-1.19810000729256,-0.802969245478889,0.440067945103573,0.57614131531933,-5.15796724898956
"FUN_015214","FUN_015214",-0.245373539659016,0.818684470532239,-0.802657976046803,0.44024000842008,0.576312696138553,-5.78148653028168
"FUN_012418","FUN_012418",-0.0622364992464579,7.91179736712662,-0.801936484468947,0.440639004746228,0.576770377667994,-6.74426516720187
"FUN_012499","FUN_012499",-0.0530679572543082,5.53368826898039,-0.801876819384787,0.440672011162134,0.576770377667994,-6.79117702060519
"FUN_006815","FUN_006815",-0.103384569636036,5.37111694413328,-0.801471396948107,0.440896331937877,0.577010042040766,-6.78665953000639
"FUN_006699","FUN_006699",0.271550113849812,2.24446973357059,0.801382656874016,0.440945441981361,0.577020381179721,-6.22343738083937
"FUN_012716","FUN_012716",0.0968835260341994,4.31768075055915,0.801225022227325,0.44103268817315,0.577080618615125,-6.67351822033265
"FUN_013926","FUN_013926",-0.778776251158652,-2.78601999702944,-0.801107684038621,0.441097638835399,0.577111674357434,-4.89655308440083
"FUN_000806","FUN_000806",0.267023866613159,2.37523741578044,0.800955584257347,0.441181840600046,0.577167909191988,-6.25650305919873
"FUN_001314","FUN_001314",-0.164005426454644,2.98425330788765,-0.800619502938362,0.441367931292446,0.577348048581285,-6.40374130865132
"FUN_012420","FUN_012420",-0.418814538756599,-0.0564120563862343,-0.800485292053792,0.441442259294376,0.577348048581285,-5.45686196417663
"FUN_015160","FUN_015160",-0.928086567184008,-2.24799439137975,-0.800483526282892,0.441443237259766,0.577348048581285,-4.96999573950085
"FUN_006884","FUN_006884",-0.114180684043305,4.2467057849382,-0.799974072519171,0.441725455877919,0.57766319540512,-6.66836452887379
"FUN_014067","FUN_014067",0.172337940642616,1.95774702813098,0.799792650672002,0.441825985588725,0.577740703232474,-6.15463483938815
"FUN_001813","FUN_001813",-0.233119122407177,1.40767478463045,-0.799684184281911,0.441886096323277,0.577765348839157,-6.01103351433921
"FUN_007437","FUN_007437",0.247114493962092,1.40546068969838,0.799110469981785,0.442204131280041,0.578127193854634,-5.97160499345716
"FUN_000932","FUN_000932",0.239306896146557,-0.150273861316324,0.798942199541875,0.442297439525339,0.578195196362039,-5.41494062665375
"FUN_005690","FUN_005690",0.111686611851289,4.57230384921563,0.798801693650833,0.442375361878798,0.578243074778466,-6.71337710647631
"FUN_003286","FUN_003286",-0.156812359852925,3.71224254974615,-0.798505647473757,0.442539573996502,0.578359157049724,-6.56607476923535
"FUN_004431","FUN_004431",0.208164563198143,0.65817435559821,0.798474628423952,0.442556782092621,0.578359157049724,-5.69832867020468
"FUN_010222","FUN_010222",0.233413870827207,2.28683045275109,0.798418204110441,0.44258808511554,0.578359157049724,-6.23862597900424
"FUN_009323","FUN_009323",0.681610323644448,-1.09799380218541,0.798164496264363,0.442728854896781,0.578489121525264,-5.15778957813302
"FUN_014293","FUN_014293",0.0839154563237265,3.91414745335877,0.798077024712257,0.442777395309226,0.578498562015469,-6.60268520893254
"FUN_001906","FUN_001906",0.232594766420707,10.2639753952067,0.797665643504333,0.443005729202513,0.578742883027952,-6.66117686037212
"FUN_011920","FUN_011920",0.0878983393821811,5.27451254612914,0.797473914880642,0.443112173113498,0.578796250123926,-6.78223774599404
"FUN_008416","FUN_008416",-0.134656103902772,2.76575791304108,-0.79744315300609,0.443129253058741,0.578796250123926,-6.35701177546447
"FUN_002517","FUN_002517",-0.112567555275196,3.30190498280636,-0.797290150842588,0.443214211028407,0.578853221044655,-6.47671772852357
"FUN_007608","FUN_007608",0.131925906238981,2.98957036819152,0.796709220625098,0.443536883405397,0.579220615691323,-6.40266215361259
"FUN_004839","FUN_004839",0.0777193662938322,3.93461442113062,0.796184574293331,0.443828426058748,0.57954729289141,-6.60855917634278
"FUN_007552","FUN_007552",0.10971228775731,4.93777588388238,0.796082302462098,0.443885272530227,0.579567473514383,-6.75759358006483
"FUN_010677","FUN_010677",-1.1512681795353,-1.2514009012687,-0.795693924342678,0.444101191041252,0.57979532652304,-5.14992905264533
"FUN_001579","FUN_001579",-1.05324461524558,-3.48486041408221,-0.795218770581891,0.444365446205403,0.580086236972595,-4.82459445009759
"FUN_002822","FUN_002822",-0.222754735664252,0.4225897715821,-0.794927138219284,0.444527687679117,0.580243934267083,-5.63060344960572
"FUN_007819","FUN_007819",-0.230132397270528,3.62466759021422,-0.794698518180478,0.444654901202244,0.580355884287269,-6.55187324708628
"FUN_000439","FUN_000439",0.16384372178567,5.01428306950433,0.794545263607442,0.444740191679224,0.580413101304175,-6.76434743866796
"FUN_014738","FUN_014738",-0.112208835720527,2.53501544320083,-0.793467620198115,0.445340233648034,0.581142027170528,-6.30779947093997
"FUN_007494","FUN_007494",-0.13161052900977,5.23050335670529,-0.79328095519981,0.445444224395596,0.581223560710757,-6.78670274459323
"FUN_002849","FUN_002849",-0.115979218056556,2.21383834248544,-0.793044517049939,0.445575966533889,0.581341286191531,-6.23475617021218
"FUN_003427","FUN_003427",0.252229733749169,-0.380928289834158,0.792577907716995,0.445836033826088,0.581626399481308,-5.35289828095343
"FUN_005977","FUN_005977",-0.103423654848494,5.78992163687064,-0.792124632961052,0.44608876425542,0.581901889053884,-6.80453150485387
"FUN_006809","FUN_006809",-0.11423378182213,3.48388716207554,-0.791063596479796,0.446680728661009,0.582619800904653,-6.52185886965185
"FUN_008997","FUN_008997",-0.384270901738152,-0.0203247564557888,-0.790348199262117,0.447080147115168,0.583032861098144,-5.47541626709152
"FUN_009362","FUN_009362",0.0987744497628391,4.45061677307082,0.790347226134856,0.447080690587828,0.583032861098144,-6.70343779520932
"FUN_012360","FUN_012360",0.193726592833098,2.07858819224151,0.789929837340367,0.447313833973033,0.583282576205104,-6.19245923324398
"FUN_014996","FUN_014996",0.200123773634594,10.3589240889362,0.789718999064823,0.447431633414912,0.583374026379692,-6.66415813133904
"FUN_008617","FUN_008617",-0.109220180709412,4.92150367093324,-0.78962633896981,0.447483410828598,0.583374026379692,-6.76720899758712
"FUN_006919","FUN_006919",-0.479059688720231,-0.619036416085337,-0.789578463945322,0.447510164386514,0.583374026379692,-5.30293456624136
"FUN_003103","FUN_003103",-0.296423808375748,0.392410548605084,-0.789506071592439,0.447550620723514,0.583374026379692,-5.62468453921617
"FUN_004280","FUN_004280",-0.0827885680128189,3.75235718488217,-0.789176332611202,0.447734925021475,0.583559938578673,-6.58094365312576
"FUN_014070","FUN_014070",-0.0785948620642194,3.51178789904434,-0.788965495876415,0.447852796106782,0.583659237815261,-6.529240236261
"FUN_007377","FUN_007377",0.149211043491496,1.87467734211021,0.788781523242125,0.447955665031003,0.583738968986888,-6.14273122486742
"FUN_002960","FUN_002960",0.145100793613212,2.22408282041357,0.788155625775952,0.448305753369134,0.584059658535705,-6.23429888564584
"FUN_007682","FUN_007682",0.236927519273711,4.75314443058233,0.788117689909642,0.44832697809152,0.584059658535705,-6.74024437911356
"FUN_003533","FUN_003533",-0.394292942218184,3.54511540040371,-0.78805706097381,0.448360900713218,0.584059658535705,-6.5414435515742
"FUN_000428","FUN_000428",-0.176785386397905,0.326468549756,-0.78804328377558,0.448368609455813,0.584059658535705,-5.59635846483058
"FUN_009702","FUN_009702",0.0824616933538294,3.7464215769769,0.787638090452003,0.448595365610559,0.584300679932935,-6.57716701577174
"FUN_011522","FUN_011522",0.146946244731197,1.68133706901246,0.787079025208722,0.44890835522233,0.584653966126227,-6.08479074744293
"FUN_014090","FUN_014090",0.182801642348339,2.43365209096633,0.78673097229897,0.449103282730913,0.584853437946266,-6.28258791255234
"FUN_002092","FUN_002092",-0.0766481050003147,5.1078109483472,-0.785554968541227,0.449762313855025,0.585657204370693,-6.78454172897044
"FUN_011104","FUN_011104",0.145166598660395,3.58511074562319,0.784662138964444,0.450263075501298,0.586204797428654,-6.54254752359762
"FUN_010821","FUN_010821",-0.0878326722551726,3.94690034001832,-0.784655900155691,0.450266575942377,0.586204797428654,-6.62447840353779
"FUN_005533","FUN_005533",-0.0791236594609321,5.31142076658771,-0.784405611953339,0.450407021082987,0.586333126552992,-6.79742613103799
"FUN_005969","FUN_005969",0.347874492262644,0.368220248783329,0.784290532954537,0.450471605364965,0.586362686466509,-5.59210065702872
"FUN_016078","FUN_016078",-0.070244502440393,4.71447586472324,-0.784086138102898,0.450586330091875,0.586457500831608,-6.74883120510378
"FUN_001783","FUN_001783",-0.162009861830733,2.04595117817979,-0.783855156393565,0.450716000657825,0.58657174841629,-6.2029473652919
"FUN_008453","FUN_008453",-0.0857740770542028,4.1525909525798,-0.783780214247251,0.450758077568936,0.586571989044632,-6.66424126001556
"FUN_000033","FUN_000033",-0.103339196873903,2.06662442780898,-0.783601179238878,0.450858608668212,0.586648289059781,-6.20597336336781
"FUN_012916","FUN_012916",0.343657748871265,0.0525592553609715,0.783384859761513,0.45098009508936,0.586737900001473,-5.48299264400043
"FUN_001237","FUN_001237",0.10097632197728,3.84241529882315,0.783218547684539,0.451073511523963,0.586737900001473,-6.59957872495969
"FUN_011288","FUN_011288",-0.282071688834307,0.690531333266611,-0.783195850234159,0.451086261514364,0.586737900001473,-5.745940350385
"FUN_001782","FUN_001782",0.126105966052152,3.83111662177632,0.783180128556407,0.451095093094976,0.586737900001473,-6.59696046117281
"FUN_001123","FUN_001123",-0.146546983330437,4.39136935151379,-0.782998660591376,0.451197040044157,0.58681599059059,-6.70641959601389
"FUN_012989","FUN_012989",-0.324413202805281,2.28040200094734,-0.782710865946209,0.451358751049659,0.58697178714566,-6.26147197106966
"FUN_006004","FUN_006004",-0.112234001609106,4.20907611346631,-0.782627730900191,0.451405471421369,0.586978028495729,-6.67592299447099
"FUN_012388","FUN_012388",0.648791501812357,-0.303225273734866,0.782309724444036,0.451584214265869,0.587155926098124,-5.35712619477719
"FUN_006757","FUN_006757",-0.216175399476107,1.21204360148164,-0.780974254696498,0.452335348458449,0.588012876000295,-5.95383674104492
"FUN_014574","FUN_014574",0.0599894830327781,6.34564532687035,0.780938566107607,0.452355432622907,0.588012876000295,-6.81056025739996
"FUN_005180","FUN_005180",0.0976314498116801,2.6279411712389,0.780913955294408,0.45236928297923,0.588012876000295,-6.33516305075922
"FUN_002313","FUN_002313",-0.0968757762343415,6.60604340692918,-0.780291485487207,0.452719685233418,0.588413722513535,-6.80671966795759
